what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570388334
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570388688
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570389285
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570389694
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336570399614
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336570399884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570404084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570461792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570463121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570471059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336570477388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336570478754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336570480065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336570481116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336570481446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336570481633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570482694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336570483903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570485580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570488511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570490742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570494950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570498814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570500018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336570504613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336570506861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570507002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336570507563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336570510126
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570511032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570512086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570525362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570539598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570543000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570556939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570559393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570570109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570571770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570576884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570580836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570588676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570590745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570603280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570634138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570638440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570648775
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336570656125
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336570656408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570682980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570710947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336570711006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570716759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570732345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570751369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570798763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570811166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570816289
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1336570818938
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336570820947
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336570822646
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336570824074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570825343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570826396
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336570826788
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570832552
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570853407
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570853912
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570854266
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570855414
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570855781
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570856091
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570856469
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570856976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570903887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570963138
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336570965762
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336570967460
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336570967555
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336570969305
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336570969612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570973734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570981395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336570981453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570993398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571026391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571077806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1336571080294
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1336571081386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571085183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571094547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571102024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336571108902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571113991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571117824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336571126271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571130843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571137428
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571145738
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571158487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336571164672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571166298
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571167949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336571170435
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336571175015
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336571175341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336571202700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336571235090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336571237017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336571238144
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336571239798
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336571240101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571253493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571260573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336571260631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571264098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571304243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571306307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571428572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571441132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571479649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571493461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571495712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571507873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336571513480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336571513808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336571515646
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336571517729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571522376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571523969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571526834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571558522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571562709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571575213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571576375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571576647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571578314
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571580395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571585687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571586647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587573
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1336571587610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336571589696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336571590265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336571593570
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336571595234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336571597897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571605404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571606134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336571614474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571614957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571678964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571680679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571684117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571689179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336571707263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336571707834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336571708669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336571709598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336571713287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336571720368
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336571725931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336571726498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336571729473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571730226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571746876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571751186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571752317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336571752763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571758462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571759498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571762337
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571774780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336571781615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571792870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571798966
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571800414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571804043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571805896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571819710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571837421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571839945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571844887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571849629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571855285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571856532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571882224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336571884283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1336571906877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571914967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571932031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571950320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336571969014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336571972499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571972977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336571976309
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336571980359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336572064092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336572070725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336572076285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336572078278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336572082512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336572150826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336572154395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336572158021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336572159577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336572161282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336572167764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336572168841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336572175388
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336572176074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336572178192
